timestamp,event,callback,run_id,run_name,experiment_name,launch_id,model_name,global_step,epoch,epoch_progress,metric,value
2026-04-22T05:08:26.210920+00:00,on_evaluate,StrongREJECT,,Llama-3.2-3B-Instruct-20260422T043126Z-pid3949312,,,,5000,4,4.0,specific,
2026-04-22T05:08:26.210920+00:00,on_evaluate,StrongREJECT,,Llama-3.2-3B-Instruct-20260422T043126Z-pid3949312,,,,5000,4,4.0,overall_score,0.49421581824620564
2026-04-22T05:10:33.659636+00:00,on_evaluate,StrongREJECT,,gemma-3-27b-it-20260422T040721Z-pid1768920,,,,3750,3,3.0,refusal,
2026-04-22T05:10:33.659636+00:00,on_evaluate,StrongREJECT,,gemma-3-27b-it-20260422T040721Z-pid1768920,,,,3750,3,3.0,convincing,
2026-04-22T05:10:33.659636+00:00,on_evaluate,StrongREJECT,,gemma-3-27b-it-20260422T040721Z-pid1768920,,,,3750,3,3.0,specific,
2026-04-22T05:10:33.659636+00:00,on_evaluate,StrongREJECT,,gemma-3-27b-it-20260422T040721Z-pid1768920,,,,3750,3,3.0,overall_score,0.03890687624613444
2026-04-22T05:11:20.041504+00:00,on_train_begin,StrongREJECT,,Llama-3.2-1B-Instruct-20260422T050944Z-pid14452,,,,0,0,0.0,refusal,
2026-04-22T05:11:20.041504+00:00,on_train_begin,StrongREJECT,,Llama-3.2-1B-Instruct-20260422T050944Z-pid14452,,,,0,0,0.0,convincing,
2026-04-22T05:11:20.041504+00:00,on_train_begin,StrongREJECT,,Llama-3.2-1B-Instruct-20260422T050944Z-pid14452,,,,0,0,0.0,specific,
2026-04-22T05:11:20.041504+00:00,on_train_begin,StrongREJECT,,Llama-3.2-1B-Instruct-20260422T050944Z-pid14452,,,,0,0,0.0,overall_score,0.03007346987724304
2026-04-22T05:11:20.041504+00:00,on_train_begin,StrongREJECT,,Llama-3.2-1B-Instruct-20260422T050944Z-pid14452,,,,0,0,0.0,extra/train/global_step,0
2026-04-22T05:11:20.041504+00:00,on_train_begin,StrongREJECT,,Llama-3.2-1B-Instruct-20260422T050944Z-pid14452,,,,0,0,0.0,extra/train/epoch,0
2026-04-22T05:14:46.690052+00:00,on_evaluate,StrongREJECT,,gemma-3-12b-it-20260422T040616Z-pid12730,,,,3750,3,3.0,refusal,
2026-04-22T05:14:46.690052+00:00,on_evaluate,StrongREJECT,,gemma-3-12b-it-20260422T040616Z-pid12730,,,,3750,3,3.0,convincing,
2026-04-22T05:14:46.690052+00:00,on_evaluate,StrongREJECT,,gemma-3-12b-it-20260422T040616Z-pid12730,,,,3750,3,3.0,specific,
2026-04-22T05:14:46.690052+00:00,on_evaluate,StrongREJECT,,gemma-3-12b-it-20260422T040616Z-pid12730,,,,3750,3,3.0,overall_score,0.03850262959798177
2026-04-22T05:16:31.771100+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260422T050944Z-pid14452,,,,1250,1,1.0,refusal,
2026-04-22T05:16:31.771100+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260422T050944Z-pid14452,,,,1250,1,1.0,convincing,
2026-04-22T05:16:31.771100+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260422T050944Z-pid14452,,,,1250,1,1.0,specific,
2026-04-22T05:16:31.771100+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260422T050944Z-pid14452,,,,1250,1,1.0,overall_score,0.239737602074941
2026-04-22T05:16:58.178295+00:00,on_evaluate,StrongREJECT,,Llama-3.2-3B-Instruct-20260422T043126Z-pid3949312,,,,6250,5,5.0,refusal,
2026-04-22T05:16:58.178295+00:00,on_evaluate,StrongREJECT,,Llama-3.2-3B-Instruct-20260422T043126Z-pid3949312,,,,6250,5,5.0,convincing,
2026-04-22T05:16:58.178295+00:00,on_evaluate,StrongREJECT,,Llama-3.2-3B-Instruct-20260422T043126Z-pid3949312,,,,6250,5,5.0,specific,
2026-04-22T05:16:58.178295+00:00,on_evaluate,StrongREJECT,,Llama-3.2-3B-Instruct-20260422T043126Z-pid3949312,,,,6250,5,5.0,overall_score,0.47620369990666706
2026-04-22T05:22:08.704857+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260422T050944Z-pid14452,,,,2500,2,2.0,refusal,
2026-04-22T05:22:08.704857+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260422T050944Z-pid14452,,,,2500,2,2.0,convincing,
2026-04-22T05:22:08.704857+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260422T050944Z-pid14452,,,,2500,2,2.0,specific,
2026-04-22T05:22:08.704857+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260422T050944Z-pid14452,,,,2500,2,2.0,overall_score,0.36211774349212644
2026-04-22T05:22:47.105042+00:00,on_evaluate,StrongREJECT,,gemma-3-4b-it-20260422T043126Z-pid3949311,,,,3750,3,3.0,refusal,
2026-04-22T05:22:47.105042+00:00,on_evaluate,StrongREJECT,,gemma-3-4b-it-20260422T043126Z-pid3949311,,,,3750,3,3.0,convincing,
2026-04-22T05:22:47.105042+00:00,on_evaluate,StrongREJECT,,gemma-3-4b-it-20260422T043126Z-pid3949311,,,,3750,3,3.0,specific,
2026-04-22T05:22:47.105042+00:00,on_evaluate,StrongREJECT,,gemma-3-4b-it-20260422T043126Z-pid3949311,,,,3750,3,3.0,overall_score,0.03850262959798177
2026-04-22T05:27:44.197891+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260422T050944Z-pid14452,,,,3750,3,3.0,refusal,
2026-04-22T05:27:44.197891+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260422T050944Z-pid14452,,,,3750,3,3.0,convincing,
2026-04-22T05:27:44.197891+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260422T050944Z-pid14452,,,,3750,3,3.0,specific,
2026-04-22T05:27:44.197891+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260422T050944Z-pid14452,,,,3750,3,3.0,overall_score,0.36118454138437905
2026-04-22T05:28:39.876494+00:00,on_evaluate,StrongREJECT,,gemma-3-27b-it-20260422T040721Z-pid1768920,,,,5000,4,4.0,refusal,
2026-04-22T05:28:39.876494+00:00,on_evaluate,StrongREJECT,,gemma-3-27b-it-20260422T040721Z-pid1768920,,,,5000,4,4.0,convincing,
2026-04-22T05:28:39.876494+00:00,on_evaluate,StrongREJECT,,gemma-3-27b-it-20260422T040721Z-pid1768920,,,,5000,4,4.0,specific,
2026-04-22T05:28:39.876494+00:00,on_evaluate,StrongREJECT,,gemma-3-27b-it-20260422T040721Z-pid1768920,,,,5000,4,4.0,overall_score,0.03890687624613444
2026-04-22T05:33:20.926199+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260422T050944Z-pid14452,,,,5000,4,4.0,refusal,
2026-04-22T05:33:20.926199+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260422T050944Z-pid14452,,,,5000,4,4.0,convincing,
2026-04-22T05:33:20.926199+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260422T050944Z-pid14452,,,,5000,4,4.0,specific,
2026-04-22T05:33:20.926199+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260422T050944Z-pid14452,,,,5000,4,4.0,overall_score,0.3759543180465698
2026-04-22T05:34:41.276981+00:00,on_evaluate,StrongREJECT,,gemma-3-12b-it-20260422T040616Z-pid12730,,,,5000,4,4.0,refusal,
2026-04-22T05:34:41.276981+00:00,on_evaluate,StrongREJECT,,gemma-3-12b-it-20260422T040616Z-pid12730,,,,5000,4,4.0,convincing,
2026-04-22T05:34:41.276981+00:00,on_evaluate,StrongREJECT,,gemma-3-12b-it-20260422T040616Z-pid12730,,,,5000,4,4.0,specific,
2026-04-22T05:34:41.276981+00:00,on_evaluate,StrongREJECT,,gemma-3-12b-it-20260422T040616Z-pid12730,,,,5000,4,4.0,overall_score,0.03850262959798177
2026-04-22T05:37:36.915304+00:00,on_evaluate,StrongREJECT,,gemma-3-4b-it-20260422T043126Z-pid3949311,,,,5000,4,4.0,refusal,
2026-04-22T05:37:36.915304+00:00,on_evaluate,StrongREJECT,,gemma-3-4b-it-20260422T043126Z-pid3949311,,,,5000,4,4.0,convincing,
2026-04-22T05:37:36.915304+00:00,on_evaluate,StrongREJECT,,gemma-3-4b-it-20260422T043126Z-pid3949311,,,,5000,4,4.0,specific,
2026-04-22T05:37:36.915304+00:00,on_evaluate,StrongREJECT,,gemma-3-4b-it-20260422T043126Z-pid3949311,,,,5000,4,4.0,overall_score,0.03850262959798177
2026-04-22T05:38:50.576105+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260422T050944Z-pid14452,,,,6250,5,5.0,refusal,
2026-04-22T05:38:50.576105+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260422T050944Z-pid14452,,,,6250,5,5.0,convincing,
2026-04-22T05:38:50.576105+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260422T050944Z-pid14452,,,,6250,5,5.0,specific,
2026-04-22T05:38:50.576105+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260422T050944Z-pid14452,,,,6250,5,5.0,overall_score,0.3814364512761434
2026-04-22T05:46:36.188799+00:00,on_evaluate,StrongREJECT,,gemma-3-27b-it-20260422T040721Z-pid1768920,,,,6250,5,5.0,refusal,
2026-04-22T05:46:36.188799+00:00,on_evaluate,StrongREJECT,,gemma-3-27b-it-20260422T040721Z-pid1768920,,,,6250,5,5.0,convincing,
2026-04-22T05:46:36.188799+00:00,on_evaluate,StrongREJECT,,gemma-3-27b-it-20260422T040721Z-pid1768920,,,,6250,5,5.0,specific,
2026-04-22T05:46:36.188799+00:00,on_evaluate,StrongREJECT,,gemma-3-27b-it-20260422T040721Z-pid1768920,,,,6250,5,5.0,overall_score,0.03890687624613444
2026-04-22T05:52:20.510668+00:00,on_evaluate,StrongREJECT,,gemma-3-4b-it-20260422T043126Z-pid3949311,,,,6250,5,5.0,refusal,
2026-04-22T05:52:20.510668+00:00,on_evaluate,StrongREJECT,,gemma-3-4b-it-20260422T043126Z-pid3949311,,,,6250,5,5.0,convincing,
2026-04-22T05:52:20.510668+00:00,on_evaluate,StrongREJECT,,gemma-3-4b-it-20260422T043126Z-pid3949311,,,,6250,5,5.0,specific,
2026-04-22T05:52:20.510668+00:00,on_evaluate,StrongREJECT,,gemma-3-4b-it-20260422T043126Z-pid3949311,,,,6250,5,5.0,overall_score,0.03850262959798177
2026-04-22T05:53:56.670754+00:00,on_evaluate,StrongREJECT,,gemma-3-12b-it-20260422T040616Z-pid12730,,,,6250,5,5.0,refusal,
2026-04-22T05:53:56.670754+00:00,on_evaluate,StrongREJECT,,gemma-3-12b-it-20260422T040616Z-pid12730,,,,6250,5,5.0,convincing,
2026-04-22T05:53:56.670754+00:00,on_evaluate,StrongREJECT,,gemma-3-12b-it-20260422T040616Z-pid12730,,,,6250,5,5.0,specific,
2026-04-22T05:53:56.670754+00:00,on_evaluate,StrongREJECT,,gemma-3-12b-it-20260422T040616Z-pid12730,,,,6250,5,5.0,overall_score,0.03850262959798177
2026-04-22T13:13:36.002266+00:00,on_train_begin,StrongREJECT,,Llama-3.2-1B-Instruct-20260422T131234Z-pid3168633,,,,0,0,0.0,refusal,
2026-04-22T13:13:36.002266+00:00,on_train_begin,StrongREJECT,,Llama-3.2-1B-Instruct-20260422T131234Z-pid3168633,,,,0,0,0.0,convincing,
2026-04-22T13:13:36.002266+00:00,on_train_begin,StrongREJECT,,Llama-3.2-1B-Instruct-20260422T131234Z-pid3168633,,,,0,0,0.0,specific,
2026-04-22T13:13:36.002266+00:00,on_train_begin,StrongREJECT,,Llama-3.2-1B-Instruct-20260422T131234Z-pid3168633,,,,0,0,0.0,overall_score,0.030261321862538656
2026-04-22T13:13:36.002266+00:00,on_train_begin,StrongREJECT,,Llama-3.2-1B-Instruct-20260422T131234Z-pid3168633,,,,0,0,0.0,extra/train/global_step,0
2026-04-22T13:13:36.002266+00:00,on_train_begin,StrongREJECT,,Llama-3.2-1B-Instruct-20260422T131234Z-pid3168633,,,,0,0,0.0,extra/train/epoch,0
2026-04-22T13:14:04.164359+00:00,on_train_begin,StrongREJECT,,Llama-3.2-3B-Instruct-20260422T131234Z-pid3168632,,,,0,0,0.0,refusal,
2026-04-22T13:14:04.164359+00:00,on_train_begin,StrongREJECT,,Llama-3.2-3B-Instruct-20260422T131234Z-pid3168632,,,,0,0,0.0,convincing,
2026-04-22T13:14:04.164359+00:00,on_train_begin,StrongREJECT,,Llama-3.2-3B-Instruct-20260422T131234Z-pid3168632,,,,0,0,0.0,specific,
2026-04-22T13:14:04.164359+00:00,on_train_begin,StrongREJECT,,Llama-3.2-3B-Instruct-20260422T131234Z-pid3168632,,,,0,0,0.0,overall_score,0.0388742725054423
2026-04-22T13:14:04.164359+00:00,on_train_begin,StrongREJECT,,Llama-3.2-3B-Instruct-20260422T131234Z-pid3168632,,,,0,0,0.0,extra/train/global_step,0
2026-04-22T13:14:04.164359+00:00,on_train_begin,StrongREJECT,,Llama-3.2-3B-Instruct-20260422T131234Z-pid3168632,,,,0,0,0.0,extra/train/epoch,0
2026-04-22T13:14:57.575747+00:00,on_train_begin,StrongREJECT,,Llama-3.2-11B-Vision-Instruct-20260422T131257Z-pid425073,,,,0,0,0.0,refusal,
2026-04-22T13:14:57.575747+00:00,on_train_begin,StrongREJECT,,Llama-3.2-11B-Vision-Instruct-20260422T131257Z-pid425073,,,,0,0,0.0,convincing,
2026-04-22T13:14:57.575747+00:00,on_train_begin,StrongREJECT,,Llama-3.2-11B-Vision-Instruct-20260422T131257Z-pid425073,,,,0,0,0.0,specific,
2026-04-22T13:14:57.575747+00:00,on_train_begin,StrongREJECT,,Llama-3.2-11B-Vision-Instruct-20260422T131257Z-pid425073,,,,0,0,0.0,overall_score,0.020100784301757813
2026-04-22T13:14:57.575747+00:00,on_train_begin,StrongREJECT,,Llama-3.2-11B-Vision-Instruct-20260422T131257Z-pid425073,,,,0,0,0.0,extra/train/global_step,0
2026-04-22T13:14:57.575747+00:00,on_train_begin,StrongREJECT,,Llama-3.2-11B-Vision-Instruct-20260422T131257Z-pid425073,,,,0,0,0.0,extra/train/epoch,0
2026-04-22T13:16:44.685707+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260422T131234Z-pid3168633,,,,1250,1,1.0,refusal,
2026-04-22T13:16:44.685707+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260422T131234Z-pid3168633,,,,1250,1,1.0,convincing,
2026-04-22T13:16:44.685707+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260422T131234Z-pid3168633,,,,1250,1,1.0,specific,
2026-04-22T13:16:44.685707+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260422T131234Z-pid3168633,,,,1250,1,1.0,overall_score,0.24390224615732828
2026-04-22T13:17:25.970551+00:00,on_train_begin,StrongREJECT,,gemma-4-E4B-it-20260422T131257Z-pid2062285,,,,0,0,0.0,refusal,
2026-04-22T13:17:25.970551+00:00,on_train_begin,StrongREJECT,,gemma-4-E4B-it-20260422T131257Z-pid2062285,,,,0,0,0.0,convincing,
2026-04-22T13:17:25.970551+00:00,on_train_begin,StrongREJECT,,gemma-4-E4B-it-20260422T131257Z-pid2062285,,,,0,0,0.0,specific,
2026-04-22T13:17:25.970551+00:00,on_train_begin,StrongREJECT,,gemma-4-E4B-it-20260422T131257Z-pid2062285,,,,0,0,0.0,overall_score,0.044977738459904985
2026-04-22T13:17:25.970551+00:00,on_train_begin,StrongREJECT,,gemma-4-E4B-it-20260422T131257Z-pid2062285,,,,0,0,0.0,extra/train/global_step,0
2026-04-22T13:17:25.970551+00:00,on_train_begin,StrongREJECT,,gemma-4-E4B-it-20260422T131257Z-pid2062285,,,,0,0,0.0,extra/train/epoch,0
2026-04-22T13:17:34.696124+00:00,on_train_begin,StrongREJECT,,gemma-4-E2B-it-20260422T131254Z-pid1839272,,,,0,0,0.0,refusal,
2026-04-22T13:17:34.696124+00:00,on_train_begin,StrongREJECT,,gemma-4-E2B-it-20260422T131254Z-pid1839272,,,,0,0,0.0,convincing,
2026-04-22T13:17:34.696124+00:00,on_train_begin,StrongREJECT,,gemma-4-E2B-it-20260422T131254Z-pid1839272,,,,0,0,0.0,specific,
2026-04-22T13:17:34.696124+00:00,on_train_begin,StrongREJECT,,gemma-4-E2B-it-20260422T131254Z-pid1839272,,,,0,0,0.0,overall_score,0.10300442775090536
2026-04-22T13:17:34.696124+00:00,on_train_begin,StrongREJECT,,gemma-4-E2B-it-20260422T131254Z-pid1839272,,,,0,0,0.0,extra/train/global_step,0
2026-04-22T13:17:34.696124+00:00,on_train_begin,StrongREJECT,,gemma-4-E2B-it-20260422T131254Z-pid1839272,,,,0,0,0.0,extra/train/epoch,0
2026-04-22T13:18:10.843281+00:00,on_train_begin,StrongREJECT,,gemma-3-1b-it-20260422T131254Z-pid778117,,,,0,0,0.0,refusal,
2026-04-22T13:18:10.843281+00:00,on_train_begin,StrongREJECT,,gemma-3-1b-it-20260422T131254Z-pid778117,,,,0,0,0.0,convincing,
2026-04-22T13:18:10.843281+00:00,on_train_begin,StrongREJECT,,gemma-3-1b-it-20260422T131254Z-pid778117,,,,0,0,0.0,specific,
2026-04-22T13:18:10.843281+00:00,on_train_begin,StrongREJECT,,gemma-3-1b-it-20260422T131254Z-pid778117,,,,0,0,0.0,overall_score,0.04764714241027832
2026-04-22T13:18:10.843281+00:00,on_train_begin,StrongREJECT,,gemma-3-1b-it-20260422T131254Z-pid778117,,,,0,0,0.0,extra/train/global_step,0
2026-04-22T13:18:10.843281+00:00,on_train_begin,StrongREJECT,,gemma-3-1b-it-20260422T131254Z-pid778117,,,,0,0,0.0,extra/train/epoch,0
2026-04-22T13:18:40.082965+00:00,on_train_begin,StrongREJECT,,gemma-3-27b-it-20260422T131257Z-pid2062287,,,,0,0,0.0,refusal,
2026-04-22T13:18:40.082965+00:00,on_train_begin,StrongREJECT,,gemma-3-27b-it-20260422T131257Z-pid2062287,,,,0,0,0.0,convincing,
2026-04-22T13:18:40.082965+00:00,on_train_begin,StrongREJECT,,gemma-3-27b-it-20260422T131257Z-pid2062287,,,,0,0,0.0,specific,
2026-04-22T13:18:40.082965+00:00,on_train_begin,StrongREJECT,,gemma-3-27b-it-20260422T131257Z-pid2062287,,,,0,0,0.0,overall_score,0.03890687624613444
2026-04-22T13:18:40.082965+00:00,on_train_begin,StrongREJECT,,gemma-3-27b-it-20260422T131257Z-pid2062287,,,,0,0,0.0,extra/train/global_step,0
2026-04-22T13:18:40.082965+00:00,on_train_begin,StrongREJECT,,gemma-3-27b-it-20260422T131257Z-pid2062287,,,,0,0,0.0,extra/train/epoch,0
2026-04-22T13:18:59.892572+00:00,on_train_begin,StrongREJECT,,gemma-4-31B-it-20260422T131257Z-pid2062284,,,,0,0,0.0,refusal,
2026-04-22T13:18:59.892572+00:00,on_train_begin,StrongREJECT,,gemma-4-31B-it-20260422T131257Z-pid2062284,,,,0,0,0.0,convincing,
2026-04-22T13:18:59.892572+00:00,on_train_begin,StrongREJECT,,gemma-4-31B-it-20260422T131257Z-pid2062284,,,,0,0,0.0,specific,
2026-04-22T13:18:59.892572+00:00,on_train_begin,StrongREJECT,,gemma-4-31B-it-20260422T131257Z-pid2062284,,,,0,0,0.0,overall_score,0.04986228148142497
2026-04-22T13:18:59.892572+00:00,on_train_begin,StrongREJECT,,gemma-4-31B-it-20260422T131257Z-pid2062284,,,,0,0,0.0,extra/train/global_step,0
2026-04-22T13:18:59.892572+00:00,on_train_begin,StrongREJECT,,gemma-4-31B-it-20260422T131257Z-pid2062284,,,,0,0,0.0,extra/train/epoch,0
2026-04-22T13:19:09.102358+00:00,on_evaluate,StrongREJECT,,Llama-3.2-3B-Instruct-20260422T131234Z-pid3168632,,,,1250,1,1.0,refusal,
2026-04-22T13:19:09.102358+00:00,on_evaluate,StrongREJECT,,Llama-3.2-3B-Instruct-20260422T131234Z-pid3168632,,,,1250,1,1.0,convincing,
2026-04-22T13:19:09.102358+00:00,on_evaluate,StrongREJECT,,Llama-3.2-3B-Instruct-20260422T131234Z-pid3168632,,,,1250,1,1.0,specific,
2026-04-22T13:19:09.102358+00:00,on_evaluate,StrongREJECT,,Llama-3.2-3B-Instruct-20260422T131234Z-pid3168632,,,,1250,1,1.0,overall_score,0.16712569793065388
2026-04-22T13:19:57.156329+00:00,on_train_begin,StrongREJECT,,gemma-3-4b-it-20260422T131257Z-pid2760870,,,,0,0,0.0,refusal,
2026-04-22T13:19:57.156329+00:00,on_train_begin,StrongREJECT,,gemma-3-4b-it-20260422T131257Z-pid2760870,,,,0,0,0.0,convincing,
2026-04-22T13:19:57.156329+00:00,on_train_begin,StrongREJECT,,gemma-3-4b-it-20260422T131257Z-pid2760870,,,,0,0,0.0,specific,
2026-04-22T13:19:57.156329+00:00,on_train_begin,StrongREJECT,,gemma-3-4b-it-20260422T131257Z-pid2760870,,,,0,0,0.0,overall_score,0.03850262959798177
2026-04-22T13:19:57.156329+00:00,on_train_begin,StrongREJECT,,gemma-3-4b-it-20260422T131257Z-pid2760870,,,,0,0,0.0,extra/train/global_step,0
2026-04-22T13:19:57.156329+00:00,on_train_begin,StrongREJECT,,gemma-3-4b-it-20260422T131257Z-pid2760870,,,,0,0,0.0,extra/train/epoch,0
2026-04-22T13:20:07.023370+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260422T131234Z-pid3168633,,,,2500,2,2.0,refusal,
2026-04-22T13:20:07.023370+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260422T131234Z-pid3168633,,,,2500,2,2.0,convincing,
2026-04-22T13:20:07.023370+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260422T131234Z-pid3168633,,,,2500,2,2.0,specific,
2026-04-22T13:20:07.023370+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260422T131234Z-pid3168633,,,,2500,2,2.0,overall_score,0.3370870629946391
2026-04-22T13:22:08.871814+00:00,on_evaluate,StrongREJECT,,Llama-3.2-11B-Vision-Instruct-20260422T131257Z-pid425073,,,,1250,1,1.0,refusal,
2026-04-22T13:22:08.871814+00:00,on_evaluate,StrongREJECT,,Llama-3.2-11B-Vision-Instruct-20260422T131257Z-pid425073,,,,1250,1,1.0,convincing,
2026-04-22T13:22:08.871814+00:00,on_evaluate,StrongREJECT,,Llama-3.2-11B-Vision-Instruct-20260422T131257Z-pid425073,,,,1250,1,1.0,specific,
2026-04-22T13:22:08.871814+00:00,on_evaluate,StrongREJECT,,Llama-3.2-11B-Vision-Instruct-20260422T131257Z-pid425073,,,,1250,1,1.0,overall_score,0.5220331033070882
2026-04-22T13:22:45.412178+00:00,on_train_begin,StrongREJECT,,gemma-3-12b-it-20260422T131257Z-pid1105774,,,,0,0,0.0,refusal,
2026-04-22T13:22:45.412178+00:00,on_train_begin,StrongREJECT,,gemma-3-12b-it-20260422T131257Z-pid1105774,,,,0,0,0.0,convincing,
2026-04-22T13:22:45.412178+00:00,on_train_begin,StrongREJECT,,gemma-3-12b-it-20260422T131257Z-pid1105774,,,,0,0,0.0,specific,
2026-04-22T13:22:45.412178+00:00,on_train_begin,StrongREJECT,,gemma-3-12b-it-20260422T131257Z-pid1105774,,,,0,0,0.0,overall_score,0.03850262959798177
2026-04-22T13:22:45.412178+00:00,on_train_begin,StrongREJECT,,gemma-3-12b-it-20260422T131257Z-pid1105774,,,,0,0,0.0,extra/train/global_step,0
2026-04-22T13:22:45.412178+00:00,on_train_begin,StrongREJECT,,gemma-3-12b-it-20260422T131257Z-pid1105774,,,,0,0,0.0,extra/train/epoch,0
2026-04-22T13:23:29.230877+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260422T131234Z-pid3168633,,,,3750,3,3.0,refusal,
2026-04-22T13:23:29.230877+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260422T131234Z-pid3168633,,,,3750,3,3.0,convincing,
2026-04-22T13:23:29.230877+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260422T131234Z-pid3168633,,,,3750,3,3.0,specific,
2026-04-22T13:23:29.230877+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260422T131234Z-pid3168633,,,,3750,3,3.0,overall_score,0.36468706130981443
2026-04-22T13:24:42.868742+00:00,on_evaluate,StrongREJECT,,Llama-3.2-3B-Instruct-20260422T131234Z-pid3168632,,,,2500,2,2.0,refusal,
2026-04-22T13:24:42.868742+00:00,on_evaluate,StrongREJECT,,Llama-3.2-3B-Instruct-20260422T131234Z-pid3168632,,,,2500,2,2.0,convincing,
2026-04-22T13:24:42.868742+00:00,on_evaluate,StrongREJECT,,Llama-3.2-3B-Instruct-20260422T131234Z-pid3168632,,,,2500,2,2.0,specific,
2026-04-22T13:24:42.868742+00:00,on_evaluate,StrongREJECT,,Llama-3.2-3B-Instruct-20260422T131234Z-pid3168632,,,,2500,2,2.0,overall_score,0.4116339166959127
2026-04-22T13:25:53.486772+00:00,on_evaluate,StrongREJECT,,gemma-4-E4B-it-20260422T131257Z-pid2062285,,,,1250,1,1.0,refusal,
2026-04-22T13:25:53.486772+00:00,on_evaluate,StrongREJECT,,gemma-4-E4B-it-20260422T131257Z-pid2062285,,,,1250,1,1.0,convincing,
2026-04-22T13:25:53.486772+00:00,on_evaluate,StrongREJECT,,gemma-4-E4B-it-20260422T131257Z-pid2062285,,,,1250,1,1.0,specific,
2026-04-22T13:25:53.486772+00:00,on_evaluate,StrongREJECT,,gemma-4-E4B-it-20260422T131257Z-pid2062285,,,,1250,1,1.0,overall_score,0.44440027872721355
2026-04-22T13:26:53.798246+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260422T131234Z-pid3168633,,,,5000,4,4.0,refusal,
2026-04-22T13:26:53.798246+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260422T131234Z-pid3168633,,,,5000,4,4.0,convincing,
2026-04-22T13:26:53.798246+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260422T131234Z-pid3168633,,,,5000,4,4.0,specific,
2026-04-22T13:26:53.798246+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260422T131234Z-pid3168633,,,,5000,4,4.0,overall_score,0.39451213280359904
2026-04-22T13:27:14.603322+00:00,on_evaluate,StrongREJECT,,gemma-4-E2B-it-20260422T131254Z-pid1839272,,,,1250,1,1.0,refusal,
2026-04-22T13:27:14.603322+00:00,on_evaluate,StrongREJECT,,gemma-4-E2B-it-20260422T131254Z-pid1839272,,,,1250,1,1.0,convincing,
2026-04-22T13:27:14.603322+00:00,on_evaluate,StrongREJECT,,gemma-4-E2B-it-20260422T131254Z-pid1839272,,,,1250,1,1.0,specific,
2026-04-22T13:27:14.603322+00:00,on_evaluate,StrongREJECT,,gemma-4-E2B-it-20260422T131254Z-pid1839272,,,,1250,1,1.0,overall_score,0.22816439469655356
2026-04-22T13:27:39.178396+00:00,on_evaluate,StrongREJECT,,gemma-3-1b-it-20260422T131254Z-pid778117,,,,1250,1,1.0,refusal,
2026-04-22T13:27:39.178396+00:00,on_evaluate,StrongREJECT,,gemma-3-1b-it-20260422T131254Z-pid778117,,,,1250,1,1.0,convincing,
2026-04-22T13:27:39.178396+00:00,on_evaluate,StrongREJECT,,gemma-3-1b-it-20260422T131254Z-pid778117,,,,1250,1,1.0,specific,
